3904.935098409743,3904.935098409743,3904.935098409743,3904.935098409743,3904.935098409743,3905.0306493726716,3905.808725611354,3905.9284727424983,3905.9284727424983,3905.9299870408854,
3904.8820060338126,3904.419665822786,3905.4311148212937,3905.4311148212937,3905.4311148212937,3905.4311148212937,3905.4311148212937,3905.4311148212937,3905.4311148212937,3905.4311148212937,
3903.6555791041196,3880.6273990981713,3893.560664258058,3905.8618878048005,3905.916649039523,3905.844922684981,3905.844922684981,3905.844922684981,3905.844922684981,3905.844922684981,
3903.6957999967876,3900.8207781117935,3900.8207781117935,3904.157439397273,3904.7155636168136,3904.9019112293204,3904.9019112293204,3904.903118673216,3904.912333743402,3904.913850842361,
3904.779586294677,3904.589498097416,3905.4740338376405,3905.4740338376405,3905.4740338376405,3905.4740338376405,3905.4740338376405,3905.4740338376405,3905.4740338376405,3905.4740338376405,
3905.727855770479,3902.3023169356434,3904.157911351739,3904.157911351739,3905.9077757241225,3905.9276927933192,3905.9293453733817,3905.9293453733817,3905.9293453733817,3905.9293453733817,
3904.64039294681,3901.8646684822647,3902.819585796606,3904.2717352895165,3904.7702849206385,3905.0168168856885,3904.9728713821855,3905.0168168856885,3905.0203964909347,3905.0203964909347,
3904.124117308438,3896.281505822257,3904.6509005326425,3904.6509005326425,3904.7545725004666,3904.7545725004666,3904.7545725004666,3904.799919466502,3904.799919466502,3904.8209706950506,
3900.6783425930626,3896.0092084480043,3902.4824290522165,3904.6817328254792,3904.6817328254792,3904.6817328254792,3905.538663854707,3905.0807995412683,3905.538663854707,3905.538663854707,
3904.8751037455404,3903.8190208266496,3905.916331044851,3905.606639043263,3905.606639043263,3905.6624766301316,3905.6977402270813,3905.6977402270813,3905.6977402270813,3905.6977402270813,
3905.301568381553,3884.955891024018,3902.553380516698,3902.553380516698,3902.553380516698,3904.5067316278523,3905.333632646266,3905.650941436621,3905.650941436621,3905.650941436621,
3904.7681304999774,3904.2794739048068,3902.0694481725172,3904.2794739048068,3904.2794739048068,3904.2794739048068,3904.2794739048068,3903.78377085314,3904.8679095099787,3904.8679095099787,
3905.90702374624,3904.5586962770044,3904.5586962770044,3904.888693375446,3904.888693375446,3904.9331969416207,3904.9331969416207,3904.9331969416207,3904.9331969416207,3904.9331969416207,
3904.0544667814565,3904.735261590073,3904.735261590073,3904.735261590073,3904.735261590073,3904.735261590073,3905.0984335351186,3905.0984335351186,3905.0984335351186,3905.0984335351186,
3898.4342188710507,3894.969163167276,3905.635046069732,3905.4186970231144,3905.4186970231144,3905.4186970231144,3905.4186970231144,3905.4186970231144,3905.4186970231144,3905.4186970231144,
3905.6285146987043,3864.0297612702557,3899.8515244723494,3904.6480753092183,3904.6480753092183,3904.8068254853633,3904.8068254853633,3904.8068254853633,3905.6199133142522,3904.928068930198,
3905.67186370317,3817.580419164569,3893.507877121918,3905.920436161556,3905.920436161556,3905.920436161556,3905.920436161556,3905.920436161556,3905.920436161556,3905.920436161556,
3904.783280733192,3899.1661794018155,3903.3400609948326,3905.073253520316,3905.073253520316,3905.073253520316,3905.892708230201,3905.892708230201,3905.892708230201,3905.9272269147386,
3904.660696020234,3894.093020236869,3902.9466686258315,3904.7305612494506,3904.7305612494506,3904.7833752683932,3904.9476899469455,3904.9476899469455,3904.9476899469455,3904.9476899469455,
3902.4015555518954,3886.3654347854317,3904.461883860317,3905.129383756594,3905.379186533233,3905.7639494852187,3905.7639494852187,3905.7639494852187,3905.7639494852187,3905.7639494852187,
3900.8723622172806,3905.7742335720122,3905.924787542036,3905.924787542036,3905.924787542036,3905.924787542036,3905.924787542036,3905.924787542036,3905.924787542036,3905.924787542036,
3904.374344944544,3902.630473731353,3905.071601211684,3905.071601211684,3905.071601211684,3905.071601211684,3905.071601211684,3905.071601211684,3905.071601211684,3905.071601211684,
3905.1229855634915,3864.936811257987,3897.9941551490356,3904.834941327224,3904.834941327224,3904.887639076155,3904.887639076155,3904.887639076155,3904.887639076155,3904.887639076155,
3903.1600631843576,3851.7681010033257,3904.05600674246,3904.05600674246,3902.730943713655,3902.730943713655,3902.730943713655,3902.730943713655,3902.730943713655,3902.730943713655,
3900.4724986981987,3787.476116386338,3900.115204202444,3905.041787896367,3905.041787896367,3905.041787896367,3905.041787896367,3905.041787896367,3905.041787896367,3905.041787896367,
3905.673791897297,3903.3423409653433,3904.8977547713152,3904.8977547713152,3904.8977547713152,3905.3105795951233,3905.3105795951233,3905.3105795951233,3905.3105795951233,3905.3105795951233,
3903.00707244124,3905.38505124181,3905.38505124181,3905.38505124181,3905.38505124181,3905.38505124181,3905.38505124181,3905.38505124181,3905.38505124181,3905.916929676372,
3905.840993151217,3873.983999205326,3900.9952423231944,3903.8277407633195,3903.8277407633195,3905.2086838788728,3905.918136771435,3905.912773380947,3905.912773380947,3905.912773380947,
3902.630970730639,3904.590295269507,3904.590295269507,3904.590295269507,3904.9069919355584,3904.9261355597364,3904.9261355597364,3904.932103176808,3904.9341859365895,3904.9350020542915,
3901.87925325375,3903.5163029652963,3903.5163029652963,3903.5163029652963,3904.3321486336686,3904.8234440676415,3904.923175862573,3904.923175862573,3904.9410437358333,3904.9410437358333,
3902.8196342584333,3905.8881707300775,3905.8881707300775,3905.895228838083,3905.895228838083,3905.895228838083,3905.895228838083,3905.895228838083,3905.895228838083,3905.895228838083,
3904.143911353219,3902.0593747241833,3902.0593747241833,3905.0327191291517,3905.0327191291517,3905.0327191291517,3905.0327191291517,3905.0327191291517,3905.0327191291517,3905.0327191291517,
3905.7978687852287,3843.4760606550235,3843.4760606550235,3896.099646479817,3904.71370556135,3904.71370556135,3905.7978687852287,3905.7978687852287,3905.7978687852287,3904.952616516652,
3904.228391764636,3901.5368979828777,3901.5368979828777,3905.3911157288653,3905.3911157288653,3904.929664074331,3904.937267660605,3904.9384051318066,3904.9384051318066,3904.9392338989874,
3897.2227907622196,3904.2136286016316,3905.325473853789,3905.1378561789534,3905.1378561789534,3905.1378561789534,3905.1378561789534,3905.1378561789534,3905.1378561789534,3905.1378561789534,
3903.841803741111,3905.765983962069,3904.586361585527,3904.586361585527,3904.586361585527,3905.0880043681523,3905.0880043681523,3905.828621404097,3905.903676399946,3905.903676399946,
3902.119564174282,3905.8567544954085,3905.8791822885973,3905.8567544954085,3905.9067961945498,3905.9297213422196,3905.9297213422196,3905.9297213422196,3905.9297213422196,3905.9297213422196,
3905.31741711685,3885.9441408561393,3903.9443348134523,3903.9443348134523,3903.9443348134523,3903.9443348134523,3903.9443348134523,3903.9443348134523,3903.9443348134523,3903.9443348134523,
3905.0136662865316,3901.447667152961,3905.575496435145,3904.485786368043,3904.485786368043,3904.5193772255197,3904.5193772255197,3904.5193772255197,3904.5193772255197,3904.5193772255197,
3904.466003818684,3886.0517314036715,3897.2182778937477,3903.47474364189,3903.551469879799,3904.8558389762243,3904.8558389762243,3904.8460121612507,3904.8460121612507,3904.8460121612507,
3905.222061701832,3905.4319988708025,3905.4319988708025,3905.7623850614923,3905.7623850614923,3905.7623850614923,3905.7623850614923,3905.7623850614923,3905.7623850614923,3905.7623850614923,
3902.9303100324582,3893.808669666512,3893.808669666512,3904.4040166798836,3904.670381004708,3904.670381004708,3904.670381004708,3904.670381004708,3904.670381004708,3904.670381004708,
3905.5153464185933,3898.6344295057233,3905.3563005423025,3905.564028174266,3905.564028174266,3905.837559279166,3905.89192101715,3905.89192101715,3905.89192101715,3905.89192101715,
3905.734353050833,3904.6870251444698,3904.75830895016,3904.7865534597904,3904.75830895016,3904.7865534597904,3905.8895869867047,3905.8895869867047,3905.8895869867047,3905.8895869867047,
3904.97626102672,3904.5533969563853,3904.5533969563853,3904.5533969563853,3904.8760180589543,3904.8760180589543,3904.943477599264,3904.943477599264,3904.943477599264,3904.943477599264,
3905.636442815438,3893.5613092204326,3893.5613092204326,3903.7430197959284,3903.7430197959284,3903.7430197959284,3903.7430197959284,3903.7430197959284,3903.7430197959284,3903.7430197959284,
3900.5206163215803,3905.872372387887,3905.872372387887,3905.872372387887,3905.872372387887,3905.872372387887,3905.872372387887,3905.872372387887,3905.872372387887,3905.872372387887,
3904.7503997668305,3904.0522558384464,3904.603783334108,3905.141971110007,3905.1834498167755,3905.141971110007,3905.141971110007,3905.141971110007,3905.141971110007,3905.141971110007,
3905.850398107013,3894.698492402176,3904.3381530333277,3904.3381530333277,3904.8662026404654,3904.8662026404654,3904.9465440387944,3904.953768932436,3904.953768932436,3904.953768932436,
3905.803481563306,3905.803481563306,3905.803481563306,3905.803481563306,3905.803481563306,3905.803481563306,3905.803481563306,3905.803481563306,3905.803481563306,3905.929995660573,
3905.788394220078,3898.037910300372,3903.415615241146,3903.415615241146,3904.6530810875606,3904.605877281343,3904.605877281343,3904.605877281343,3904.605877281343,3904.605877281343,
3899.6679284747092,3899.392758370315,3902.8712248433903,3904.3815165723704,3904.648241126101,3904.9512590258387,3904.941036681725,3905.184741665469,3905.184741665469,3905.184741665469,
3903.0076120328768,3905.689506726743,3905.689506726743,3905.7951327410756,3905.7951327410756,3905.7951327410756,3905.7951327410756,3905.7951327410756,3905.7951327410756,3905.7951327410756,
3904.8462419780776,3903.2620175680217,3904.137329189098,3904.137329189098,3904.137329189098,3904.137329189098,3904.137329189098,3904.137329189098,3904.137329189098,3904.137329189098,
3905.5220783251825,3878.370490547745,3904.400178844687,3904.400178844687,3904.400178844687,3904.400178844687,3904.6976832239643,3904.794929695076,3904.794929695076,3904.804691799253,
3905.9034092569427,3905.3581450552565,3905.577191972838,3905.577191972838,3905.577191972838,3905.9034092569427,3905.9034092569427,3905.9135462082786,3905.929496318703,3905.9298849522334,
3903.5858167859733,3904.7853953076155,3905.283811560985,3905.283811560985,3905.283811560985,3905.283811560985,3905.283811560985,3905.283811560985,3905.283811560985,3905.283811560985,
3905.102286739832,3903.8552405756986,3904.714614029967,3904.853202815098,3904.853202815098,3904.853202815098,3904.853202815098,3904.853202815098,3904.853202815098,3904.853202815098,
3905.2636505227174,3897.5351000898913,3903.2238406233623,3903.2238406233623,3903.2238406233623,3905.9161646618672,3905.9253015557056,3905.9292899340176,3905.929965843135,3905.9299742276844,
3905.443501828113,3897.701085881417,3901.465356197736,3904.929536320797,3905.0077851197248,3904.959999609591,3904.959999609591,3904.959999609591,3904.959999609591,3904.959999609591,
3904.213669701471,3900.320693130206,3899.650801132782,3905.8312387474957,3905.8312387474957,3905.8312387474957,3905.8312387474957,3905.8312387474957,3905.8312387474957,3905.8312387474957,
3904.361029948163,3901.1993805116967,3905.782700624398,3905.8495217168875,3905.8495217168875,3905.8495217168875,3905.8495217168875,3905.8495217168875,3905.8495217168875,3905.8495217168875,
3900.889711488214,3864.5176699160825,3905.5972133888085,3905.5972133888085,3905.5972133888085,3905.5972133888085,3905.5972133888085,3905.5972133888085,3905.5972133888085,3905.5972133888085,
3905.7034385360284,3905.8985754361743,3905.8985754361743,3905.8777357674,3905.8777357674,3905.8777357674,3905.927240714458,3905.927240714458,3905.927240714458,3905.927240714458,
3904.5146469228607,3900.1492848985076,3902.486703543155,3904.156340810707,3904.156340810707,3904.156340810707,3904.853935507943,3904.8896569465915,3904.8896569465915,3904.912543027041,
3904.0900270550337,3898.075001363508,3905.4792437118795,3905.4792437118795,3905.5714255020494,3905.5714255020494,3905.6135358729016,3905.6135358729016,3905.643377171689,3905.6482055982074,
3905.2123771567226,3905.7611749041293,3905.9031211677698,3905.9031211677698,3905.9247894458995,3905.9247894458995,3905.9247894458995,3905.9247894458995,3905.9247894458995,3905.9247894458995,
3905.727853681018,3849.2831446978444,3900.7772106624766,3904.8198800473547,3904.8198800473547,3904.8198800473547,3904.872349808156,3904.9265060532994,3904.932456693486,3904.9368139088024,
3904.8650102990414,3905.7059520560056,3905.7059520560056,3905.7059520560056,3905.7059520560056,3905.7059520560056,3905.7059520560056,3905.7059520560056,3905.7059520560056,3905.7059520560056,
3905.838191610996,3821.9633056479584,3905.838191610996,3905.838191610996,3905.838191610996,3904.854980710611,3904.854980710611,3904.854980710611,3904.854980710611,3904.854980710611,
3905.522071587911,3899.9881917082225,3904.500511816652,3904.500511816652,3904.500511816652,3904.500511816652,3905.608423282241,3905.113651405662,3905.608423282241,3905.608423282241,
3901.9892822645897,3901.5268109069143,3901.5268109069143,3903.7637250168214,3904.7661146569085,3905.056112474914,3905.1810725336845,3905.1810725336845,3905.1810725336845,3905.1810725336845,
3904.7443165844347,3886.564996631995,3893.8875462700466,3904.8365599406416,3905.8022918894976,3905.8022918894976,3905.8022918894976,3905.8022918894976,3905.8022918894976,3905.8022918894976,
3905.0216334918437,3904.3150560479194,3904.3150560479194,3904.3150560479194,3904.3150560479194,3904.3150560479194,3904.87171992504,3904.9461746981187,3904.9461746981187,3904.9461746981187,
3901.827261658356,3902.7015077362794,3902.7015077362794,3903.466142104349,3904.424729027715,3904.5997412052157,3904.8409641534663,3904.8409641534663,3905.0120283999668,3905.0120283999668,
3900.3065070642397,3890.149294283838,3905.577067730161,3905.577067730161,3905.577067730161,3905.577067730161,3905.577067730161,3905.577067730161,3905.577067730161,3905.577067730161,
3901.9585517442974,3905.418388058949,3904.798046791865,3905.0176777977813,3905.0176777977813,3905.0176777977813,3905.0176777977813,3905.0176777977813,3905.0176777977813,3905.0176777977813,
3901.944872629155,3903.911765631916,3903.911765631916,3903.911765631916,3904.6459419856337,3904.6459419856337,3904.8592360755147,3904.8592360755147,3904.8592360755147,3905.0875185613195,
3905.18793665626,3905.9173116948195,3905.9173116948195,3905.9173116948195,3905.9173116948195,3905.9173116948195,3905.9173116948195,3905.9173116948195,3905.9173116948195,3905.9173116948195,
3902.580595026464,3885.640400689784,3905.8836669780517,3905.8836669780517,3905.8836669780517,3905.8836669780517,3905.8836669780517,3905.8836669780517,3905.8836669780517,3905.8836669780517,
3902.9379916519283,3905.7292542471273,3905.7292542471273,3905.7292542471273,3905.7292542471273,3905.7292542471273,3905.7292542471273,3905.7292542471273,3905.7292542471273,3905.7292542471273,
3905.3955741710606,3901.261207977241,3901.639157715638,3905.864361435098,3905.9211360346067,3905.927628671047,3905.927628671047,3905.927628671047,3905.927628671047,3905.927628671047,
3905.702050021955,3905.729559079276,3905.729559079276,3905.863885061923,3905.729559079276,3905.863885061923,3905.8949336669357,3905.8949336669357,3905.9234702836998,3905.9234702836998,
3899.986354430316,3867.0373342506464,3897.3105849308376,3903.1185468021563,3903.1185468021563,3905.2897806350784,3905.153666303019,3905.704460083741,3905.704460083741,3905.7102640166054,
3905.360885760232,3904.397294408498,3905.4662534526396,3905.9022996227645,3905.9173494012152,3905.922686554712,3905.9248081975284,3905.9257322854537,3905.9261601460457,3905.926365530499,
3905.40081704751,3905.8030222426382,3905.918466186266,3905.9205196240982,3905.9205196240982,3905.923001407122,3905.923001407122,3905.923001407122,3905.923001407122,3905.923001407122,
3905.898303659287,3905.9017850805985,3905.9017850805985,3905.9017850805985,3905.9017850805985,3905.906482022071,3905.906482022071,3905.906482022071,3905.906482022071,3905.906482022071,
3905.888720619934,3905.888720619934,3905.9139702854577,3905.9139702854577,3905.924118569565,3905.924118569565,3905.9281128536036,3905.9281128536036,3905.929078904353,3905.929933305169,
3903.7099072986716,3855.10513082546,3902.2634222777974,3905.0508663272567,3905.0508663272567,3905.0508663272567,3905.0508663272567,3905.0508663272567,3905.0508663272567,3905.0508663272567,
3901.1251982617764,3904.7791201994605,3904.7791201994605,3905.0012673356773,3905.0012673356773,3905.0012673356773,3905.0012673356773,3905.0012673356773,3905.0012673356773,3905.0012673356773,
3905.861096014301,3904.5309001261626,3905.351500672386,3905.53675363385,3905.697285864573,3905.8335593077218,3905.879399897909,3905.8905489318913,3905.8956004941547,3905.897995536605,
3905.6918042128405,3893.898242885412,3905.771363964207,3905.771363964207,3905.771363964207,3905.771363964207,3905.771363964207,3905.771363964207,3905.771363964207,3905.771363964207,
3904.037466046593,3901.1027164231305,3904.959696938861,3905.9097123681445,3905.9097123681445,3905.929911567459,3905.9299722157443,3905.929989726643,3905.929995278781,3905.929997254022,
3903.9289219816897,3881.042626017207,3905.8610397904313,3905.873816348094,3905.873816348094,3905.873816348094,3905.911784255471,3905.9296671287693,3905.9296671287693,3905.9296671287693,
3903.3987741015794,3903.5437751934724,3904.8601797933547,3904.8601797933547,3904.8601797933547,3904.8601797933547,3904.8601797933547,3904.8601797933547,3904.8601797933547,3904.8601797933547,
3903.5857122602397,3901.8653461693907,3904.3020246313745,3904.3020246313745,3904.3020246313745,3904.614003984283,3904.614003984283,3904.614003984283,3904.614003984283,3904.614003984283,
3905.646386128212,3904.8222061044808,3904.8222061044808,3904.8222061044808,3904.8222061044808,3904.8222061044808,3904.9077879313695,3904.9077879313695,3904.9077879313695,3904.9077879313695,
3905.3772226784813,3846.385025905173,3905.7575003615475,3905.7575003615475,3905.7575003615475,3905.7575003615475,3905.7575003615475,3905.7575003615475,3905.7575003615475,3905.7575003615475,
3900.0677002403977,3905.010597532704,3905.010597532704,3904.9862705999494,3904.9862705999494,3904.9862705999494,3904.9862705999494,3904.9862705999494,3905.0088218935,3905.0088218935,
3904.901202002278,3905.078077059082,3905.078077059082,3905.078077059082,3905.078077059082,3905.078077059082,3905.078077059082,3905.078077059082,3905.078077059082,3905.078077059082,
3905.53625491957,3902.1982632947534,3902.1982632947534,3904.6851903175534,3904.937916381055,3904.937916381055,3905.0320002722947,3905.0320002722947,3905.0320002722947,3905.0320002722947,
3905.4600668182966,3903.4415755139817,3904.8895421323705,3904.8895421323705,3904.8895421323705,3904.9557747434455,3904.9557747434455,3904.9557747434455,3904.9557747434455,3904.9557747434455,
3903.6619260699454,3902.594604856625,3905.2322805761387,3905.438404657654,3905.926724593131,3905.9255447443943,3905.9255447443943,3905.929582242655,3905.929582242655,3905.929582242655,
3904.5123134956843,3904.9911672240587,3904.9911672240587,3904.9911672240587,3904.9911672240587,3904.9911672240587,3904.9911672240587,3904.9911672240587,3904.9911672240587,3904.9911672240587,
3901.916901858415,3902.691550155787,3903.192570138925,3903.192570138925,3903.192570138925,3903.192570138925,3903.192570138925,3903.192570138925,3903.192570138925,3903.192570138925,
3903.778047426375,3904.61141731564,3904.61141731564,3904.61141731564,3904.61141731564,3904.61141731564,3904.61141731564,3904.61141731564,3904.61141731564,3904.910327667705,
3903.7678678640987,3904.0853033841363,3902.210348853196,3905.364372588046,3905.364372588046,3905.364372588046,3905.364372588046,3905.364372588046,3905.364372588046,3905.364372588046,
3902.9940300708176,3888.9653025817806,3904.8437651429167,3905.2894716987903,3905.2894716987903,3905.2894716987903,3905.2894716987903,3905.2894716987903,3905.2894716987903,3905.2894716987903,
3905.079921675136,3905.118299612218,3905.8739302780177,3905.9293702665113,3905.9293702665113,3905.9293702665113,3905.9069975308466,3905.929847691601,3905.929847691601,3905.929847691601,
3901.9601442013413,3905.7006330196878,3905.8552269696456,3905.8552269696456,3905.8552269696456,3905.8552269696456,3905.8552269696456,3905.8552269696456,3905.8552269696456,3905.8552269696456,
3905.485926260404,3905.6808670232767,3905.6808670232767,3905.6808670232767,3905.6808670232767,3905.6808670232767,3905.6808670232767,3905.6808670232767,3905.6808670232767,3905.6808670232767,
3902.42444921503,3903.106314422113,3903.106314422113,3903.3253719353283,3904.6351592920746,3904.9258058675705,3904.9455186776822,3904.9455186776822,3904.9455186776822,3904.9455186776822,
3905.7346904422175,3898.855993234588,3898.855993234588,3904.7512646750542,3904.7512646750542,3905.7346904422175,3905.7346904422175,3905.7346904422175,3905.7346904422175,3905.7346904422175,
3902.509524835027,3891.9503226853612,3904.2914918950974,3904.2914918950974,3904.846172388178,3904.846172388178,3904.846172388178,3904.846172388178,3904.846172388178,3904.9159027205546,
3904.6172883482927,3901.3725962016165,3905.626829200567,3905.7840122709576,3905.7840122709576,3905.9219894347993,3905.9269991115466,3905.92859902658,3905.9291727532614,3905.929403058893,
3905.7073393758565,3905.47581193453,3905.47581193453,3905.47581193453,3905.928086542359,3905.928086542359,3905.928086542359,3905.928086542359,3905.928086542359,3905.928086542359,
3905.8294663023257,3901.576980681447,3902.9342956807754,3905.891866283386,3905.891866283386,3905.8900816418454,3905.928589175387,3905.928589175387,3905.928589175387,3905.928589175387,
3901.8032593829103,3891.000936996814,3891.000936996814,3904.648620948033,3904.648620948033,3905.4223992141756,3905.4223992141756,3905.4223992141756,3905.4223992141756,3904.945193736836,
3905.4843803484237,3904.35231148424,3903.438034446033,3905.0764313230475,3905.0764313230475,3904.919909115516,3904.919909115516,3904.919909115516,3904.919909115516,3904.919909115516,
3904.514804157512,3902.432805683552,3902.4981049412313,3904.845714017225,3904.738597596328,3904.923577877874,3904.9321785698307,3904.935312502311,3904.9384262297763,3904.9468196961643,
3905.700072216409,3883.0240033841656,3905.2690960715463,3905.2690960715463,3905.2690960715463,3905.2690960715463,3905.2690960715463,3905.2690960715463,3905.2690960715463,3905.2690960715463,
3903.0171905491056,3905.0702956957407,3905.0702956957407,3905.0702956957407,3905.0702956957407,3905.0702956957407,3905.0702956957407,3905.0702956957407,3905.0702956957407,3905.0702956957407,
3905.604286471552,3905.8166274978817,3905.8218643578225,3905.8218643578225,3905.8218643578225,3905.8218643578225,3905.8571105295086,3905.8571105295086,3905.8571105295086,3905.8571105295086,
3904.9073307307967,3891.4847510307554,3905.8813806702547,3900.8556471674815,3904.6238590786,3904.6238590786,3904.9569322067255,3905.3479847869917,3905.5177636385874,3905.5177636385874,
3904.8618776258404,3901.3702119260165,3903.432942746653,3904.8985946284593,3904.8985946284593,3904.8985946284593,3905.596124355458,3905.4586275529387,3905.4586275529387,3905.4586275529387,
3905.415685165196,3904.1193418161565,3904.1193418161565,3904.1193418161565,3904.983949720448,3905.9046306576283,3905.9293661770835,3905.9299680971085,3905.929978919014,3905.929978919014,
3905.768643814484,3904.2799873534786,3904.2799873534786,3904.2799873534786,3904.2799873534786,3905.9104081876117,3905.9104081876117,3905.9104081876117,3905.9104081876117,3905.9104081876117,
3905.5090204022254,3904.5624670029615,3904.5624670029615,3905.12506004176,3905.12506004176,3905.12506004176,3905.12506004176,3905.12506004176,3905.12506004176,3905.12506004176,
3904.8802603104828,3905.3472544670676,3905.0011307020673,3905.0011307020673,3905.0011307020673,3905.0011307020673,3905.0011307020673,3905.0011307020673,3905.37264371289,3905.37264371289,
3904.6622117022794,3904.6622117022794,3905.891184285335,3905.891184285335,3905.891184285335,3905.891184285335,3905.891184285335,3905.891184285335,3905.891184285335,3905.891184285335,
3902.2243782828996,3898.134364292836,3905.767830713247,3905.767830713247,3905.767830713247,3905.767830713247,3905.767830713247,3905.767830713247,3905.767830713247,3905.767830713247,
3895.802375611015,3902.4924026055137,3902.4924026055137,3904.8328932966447,3904.8328932966447,3904.9111864085835,3904.93729121543,3904.93729121543,3905.190973795773,3905.190973795773,
3869.1660460711223,3866.0836706305117,3905.540013309657,3905.540013309657,3905.540013309657,3905.540013309657,3905.540013309657,3905.540013309657,3905.540013309657,3905.540013309657,
3904.3505099372937,3904.2670796955404,3904.3495209313337,3904.8083149808635,3904.8083149808635,3904.8083149808635,3904.8083149808635,3904.8083149808635,3904.8083149808635,3904.8083149808635,
3905.82311628904,3833.875396540193,3903.9214419659274,3903.9214419659274,3903.9214419659274,3904.8650041933824,3904.8650041933824,3904.9047477487316,3904.904934707335,3904.9292996361546,
3900.277983784231,3903.8006161990897,3905.2126481906894,3904.4601488188455,3905.872835058377,3905.9277691727943,3905.9277691727943,3905.9277691727943,3905.9277691727943,3905.9277691727943,
3903.236629012788,3900.3898575262892,3900.7360140467376,3903.10603345395,3904.9822540890646,3905.1845243091075,3905.2764932255463,3905.32018613537,3905.341459703183,3905.3519532653145,
3903.2251608649863,3840.9711535528436,3905.7258726210002,3905.7258726210002,3905.7258726210002,3905.7258726210002,3905.7258726210002,3905.7258726210002,3905.7258726210002,3905.7258726210002,
3903.970919002726,3900.981889081916,3904.9050777359917,3905.093103576463,3905.093103576463,3905.093103576463,3905.093103576463,3905.093103576463,3905.093103576463,3905.093103576463,
3904.9580407487347,3839.0726578855524,3896.9234648662914,3896.9234648662914,3899.4934003153307,3900.062559609148,3900.062559609148,3900.062559609148,3900.062559609148,3902.4443985896783,
3904.6682507596947,3905.1914023605054,3905.1914023605054,3905.1914023605054,3905.1914023605054,3905.1914023605054,3905.1914023605054,3905.1914023605054,3905.1914023605054,3905.1914023605054,
3904.965968238814,3893.3942124260593,3893.7572283404847,3904.6882176850027,3904.6882176850027,3904.6882176850027,3904.6882176850027,3904.6882176850027,3904.6882176850027,3904.9674728047125,
3905.822702553703,3892.0606393871303,3904.608292963023,3904.608292963023,3904.608292963023,3904.608292963023,3905.696891424757,3905.696891424757,3905.696891424757,3905.696891424757,
3905.3525754636075,3900.4323270655286,3902.65637212992,3904.769661523422,3904.769661523422,3904.769661523422,3904.7718429824563,3904.7718429824563,3904.7718429824563,3904.7718429824563,
3905.134996010081,3901.2185931387876,3901.2185931387876,3904.323446968463,3904.8823909143684,3904.8823909143684,3904.929578596651,3904.939249769212,3904.9470411522116,3904.9470411522116,
3904.501344909492,3905.6485481291206,3905.6485481291206,3905.6485481291206,3905.6485481291206,3905.6485481291206,3905.6485481291206,3905.6485481291206,3905.6485481291206,3905.6485481291206,
3903.3295630892057,3883.063267115616,3905.7826844680408,3904.9519356537076,3905.9144437069035,3905.9144437069035,3905.9144437069035,3905.9144437069035,3905.9144437069035,3905.9144437069035,
3903.4954386894524,3902.9635216711636,3902.9635216711636,3902.9635216711636,3904.6912563788287,3904.6912563788287,3904.6912563788287,3904.6912563788287,3904.2425174222562,3904.6912563788287,
3905.7326582312608,3903.9797299936745,3896.274894078669,3904.8496879013414,3904.8496879013414,3904.8496879013414,3904.8496879013414,3904.8496879013414,3904.8496879013414,3904.8496879013414,
3900.9173061579804,3905.86722698185,3905.86722698185,3905.86722698185,3905.86722698185,3905.86722698185,3905.86722698185,3905.86722698185,3905.86722698185,3905.86722698185,
3905.7762853877116,3904.7842550479386,3905.2598132949997,3905.495237423261,3905.9071239246177,3905.911087231093,3905.928671951451,3905.928671951451,3905.92987513663,3905.929951495469,
3905.4912453591014,3885.456525932383,3903.2654457791737,3903.2654457791737,3903.2654457791737,3903.2654457791737,3903.2654457791737,3903.2654457791737,3903.2654457791737,3903.2654457791737,
3903.385022523394,3905.891781141151,3905.891781141151,3905.891781141151,3905.891781141151,3905.891781141151,3905.891781141151,3905.891781141151,3905.891781141151,3905.891781141151,
3904.6681363404878,3902.0420897331787,3902.0420897331787,3904.169840945622,3904.803192111652,3904.803192111652,3904.8372357959443,3904.8372357959443,3904.8372357959443,3905.2038276990306,
3905.607912631197,3887.274734285025,3896.0120663807506,3904.7344820321955,3904.7344820321955,3904.8698365748905,3904.9066176103524,3904.920937355304,3904.925012069724,3904.925012069724,
3903.2971859144013,3904.5769892592766,3904.5769892592766,3904.5769892592766,3904.5769892592766,3905.8554765135023,3905.8554765135023,3905.8554765135023,3905.8554765135023,3905.8554765135023,
3901.6581945415305,3905.3206981316694,3905.081533929714,3905.081533929714,3905.9262637616553,3905.9262637616553,3905.9262637616553,3905.9286399329394,3905.9286399329394,3905.9280049001386,
3904.476703462566,3885.7962514029773,3903.985340022182,3903.985340022182,3903.985340022182,3903.985340022182,3903.985340022182,3904.4537893293777,3904.4537893293777,3904.4537893293777,
3905.8627614260554,3905.899135110894,3905.899135110894,3905.899135110894,3905.899135110894,3905.899135110894,3905.899135110894,3905.899135110894,3905.899135110894,3905.9077139714973,
3905.7027724902946,3905.1385346355455,3905.1385346355455,3905.1385346355455,3905.1385346355455,3905.1385346355455,3905.1385346355455,3905.1385346355455,3905.1385346355455,3905.1385346355455,
3900.764414932937,3892.3527807479472,3892.3527807479472,3904.870746643157,3904.870746643157,3904.870746643157,3905.0426323068973,3905.0426323068973,3905.0426323068973,3905.0426323068973,
