3903.061569010869,3903.609153690583,3901.7321458264296,3903.0874188613484,3905.521867968868,3905.521867968868,3905.521867968868,3905.785631892391,3905.8688900279913,3905.9292535622462,
3904.4845771432283,3893.8965750432358,3895.9029040021505,3903.400120905692,3904.5724934642117,3904.884700075741,3904.884700075741,3904.884700075741,3905.676173241908,3905.676173241908,
3904.955985599664,3889.834679978027,3889.834679978027,3901.031558555912,3904.0767633287837,3904.0767633287837,3905.135891770963,3905.860083755351,3905.860083755351,3905.860083755351,
3905.828666331289,3903.6751201242705,3903.6751201242705,3903.6751201242705,3904.6316085338362,3904.6316085338362,3905.3180198993705,3905.919828189751,3905.919828189751,3905.919828189751,
3905.647598402443,3903.9685559832474,3905.121609158547,3905.121609158547,3905.121609158547,3905.121609158547,3905.121609158547,3905.121609158547,3905.121609158547,3905.121609158547,
3899.3465585637064,3860.702262195153,3904.917930904157,3903.9195810210886,3903.9195810210886,3905.0524369512354,3905.0907853217573,3904.9652498977553,3905.0106393866263,3905.0106393866263,
3905.5271824430906,3902.7947511373745,3903.586133302316,3905.1051153892295,3905.1051153892295,3904.77194617674,3905.1051153892295,3905.1051153892295,3905.0422074705752,3905.0422074705752,
3902.1259066902076,3804.368742631018,3899.3184039161756,3905.759888189158,3905.759888189158,3905.759888189158,3905.759888189158,3905.759888189158,3905.759888189158,3905.759888189158,
3905.2830753158346,3885.264516277593,3900.5909939940607,3901.3910223525318,3905.500517640887,3904.2515386327673,3905.0195510686026,3905.9259221493835,3905.9259221493835,3905.9259221493835,
3905.6395528689113,3875.1376308724616,3905.0710632686087,3905.0710632686087,3905.0710632686087,3905.0710632686087,3905.0710632686087,3905.0710632686087,3905.0710632686087,3905.0710632686087,
3901.203180216726,3848.465563764384,3904.8015756344757,3904.8015756344757,3904.015543764704,3904.914720765213,3904.9686405039615,3904.9686405039615,3904.9686405039615,3905.7291315930183,
3905.778163751115,3895.8631699676475,3904.431399866429,3905.5889399349503,3905.5889399349503,3905.5889399349503,3905.5889399349503,3905.5889399349503,3905.5889399349503,3905.5889399349503,
3903.9527699123973,3862.5505176814463,3905.890019648022,3905.890019648022,3905.890019648022,3905.890019648022,3905.890019648022,3905.890019648022,3905.890019648022,3905.890019648022,
3902.6001924081784,3887.641146455694,3887.641146455694,3905.337188686558,3905.337188686558,3905.337188686558,3905.337188686558,3905.337188686558,3905.337188686558,3905.337188686558,
3905.176896671874,3887.1533045846218,3900.123774299643,3905.176896671874,3905.0344775743906,3905.0344775743906,3905.0344775743906,3905.0344775743906,3905.0344775743906,3905.065078410782,
3905.9080155304446,3899.4104009056605,3899.4104009056605,3903.603909031754,3904.5914335890666,3904.814770609803,3904.814770609803,3904.981676362797,3904.981676362797,3905.4324824787163,
3901.914771485107,3892.1408919823534,3904.8940831796585,3905.5247037459603,3905.5247037459603,3905.5247037459603,3905.5247037459603,3905.5247037459603,3905.5247037459603,3905.5247037459603,
3900.1482462439444,3903.707189557981,3903.707189557981,3901.5825031033783,3903.707189557981,3904.8027368937765,3904.7843670996235,3904.8845865556736,3905.1409655511698,3905.065018074422,
3905.299714909277,3834.688419306095,3904.1071260532326,3902.7310428660385,3905.247320173533,3905.247320173533,3905.247320173533,3905.247320173533,3905.247320173533,3905.247320173533,
3899.5150458505423,3886.3840983587324,3897.381794627363,3904.5677074210644,3905.201137129839,3905.201137129839,3905.201137129839,3905.201137129839,3905.201137129839,3905.201137129839,
3905.590783166687,3847.4344027444613,3895.9462986013536,3905.215251159562,3905.215251159562,3905.5765375067517,3905.5765375067517,3905.5765375067517,3905.9298731458866,3905.926826359381,
3905.4112676422665,3904.5472027643177,3904.5472027643177,3904.5472027643177,3904.5472027643177,3904.5472027643177,3904.5472027643177,3904.7639249412528,3905.653449875508,3905.653449875508,
3903.7840476380866,3899.2142033250484,3899.2142033250484,3901.346966000558,3904.6612518241313,3904.6612518241313,3904.987572012044,3904.987572012044,3904.987572012044,3904.987572012044,
3902.8221313024796,3904.4654298272503,3904.4654298272503,3904.4654298272503,3904.4654298272503,3904.4654298272503,3904.4654298272503,3905.032972491841,3904.989588047061,3904.989588047061,
3905.3619568343906,3898.1962707625758,3902.2948937857177,3905.070854205198,3905.070854205198,3905.070854205198,3905.070854205198,3905.070854205198,3905.070854205198,3905.070854205198,
3905.846825860326,3898.313191756769,3898.313191756769,3900.2850504858825,3903.7576939015366,3904.582940670701,3904.886999269836,3904.921925613463,3904.921925613463,3905.025346206952,
3903.542273951407,3903.8612459294836,3896.330908420921,3903.8612459294836,3903.8612459294836,3905.852832694133,3905.852832694133,3905.852832694133,3905.852832694133,3905.852832694133,
3905.783167051402,3900.3283560120276,3902.733307567611,3905.2646866345626,3905.2646866345626,3905.2646866345626,3905.2646866345626,3905.2646866345626,3905.7907421993696,3905.5797431705314,
3905.8830663181234,3905.841980690916,3905.841980690916,3905.841980690916,3905.841980690916,3905.841980690916,3905.841980690916,3905.841980690916,3905.841980690916,3905.841980690916,
3905.777590031892,3862.488386607672,3897.1004174878567,3905.521101268859,3904.9433409912044,3904.9433409912044,3904.9433409912044,3905.521101268859,3905.521101268859,3905.521101268859,
3905.18239532459,3905.076649636982,3905.9297601197904,3905.9297601197904,3905.9297601197904,3905.9297601197904,3905.9297601197904,3905.9297601197904,3905.9297601197904,3905.9297601197904,
3901.1524342088815,3889.7155268777974,3889.7155268777974,3904.962834679943,3904.962834679943,3904.962834679943,3905.2954984382313,3905.2954984382313,3905.864842845861,3905.864842845861,
3904.4956919720435,3874.6231490746277,3904.9704113599764,3905.0799712432267,3905.0799712432267,3905.0799712432267,3905.0799712432267,3905.0799712432267,3905.0799712432267,3905.0799712432267,
3905.3850811297066,3898.2335240455327,3898.2335240455327,3903.294949643637,3904.824288573118,3904.824288573118,3904.9740698403066,3905.0200716320514,3905.0200716320514,3905.0200716320514,
3905.14547225902,3820.795620139945,3905.570529451874,3905.570529451874,3905.570529451874,3905.570529451874,3905.570529451874,3905.570529451874,3905.570529451874,3905.570529451874,
3905.670202651611,3861.1475502346116,3905.542594578092,3905.542594578092,3905.542594578092,3905.542594578092,3905.542594578092,3905.542594578092,3905.542594578092,3905.542594578092,
3905.1498836232972,3883.0538954707736,3902.000731852034,3905.532995825824,3905.532995825824,3905.532995825824,3905.532995825824,3905.532995825824,3905.532995825824,3905.532995825824,
3904.7597717516064,3882.361499127883,3902.335719274242,3905.023863149553,3904.975361468396,3904.975361468396,3905.8245199708167,3905.8245199708167,3905.8245199708167,3905.8245199708167,
3904.3889819020515,3871.9877442727534,3883.5020695724957,3902.8696253058783,3902.8696253058783,3905.112711340774,3905.112711340774,3905.112711340774,3905.112711340774,3905.112711340774,
3904.754591403249,3867.7663945371933,3902.649620300306,3905.738241825562,3905.179716534087,3905.179716534087,3905.179716534087,3905.738241825562,3905.916497019625,3905.916497019625,
3905.801063549047,3885.998172229389,3905.0330842385847,3905.0330842385847,3905.0330842385847,3905.0330842385847,3905.15954068731,3905.15954068731,3905.15954068731,3905.15954068731,
3903.7628505336625,3855.4262193408654,3905.5469820033068,3905.5469820033068,3905.5469820033068,3905.5469820033068,3905.5469820033068,3905.5469820033068,3905.5469820033068,3905.5469820033068,
3901.2275525349232,3879.496546475842,3905.029783825595,3905.029783825595,3905.029783825595,3905.029783825595,3905.005102739843,3905.005102739843,3905.029783825595,3905.6633913879723,
3903.1878024893035,3878.856792128654,3903.689621821542,3904.748945848359,3904.748945848359,3904.748945848359,3905.9286407521454,3905.9286407521454,3905.9286407521454,3905.9286407521454,
3905.535060151697,3877.779621289672,3893.1895463729193,3904.26847802419,3904.4546145294357,3905.0027600598523,3905.0027600598523,3904.859455008297,3905.0027600598523,3905.0027600598523,
3899.5548122087107,3891.349026310141,3904.6501582003093,3904.6501582003093,3904.918154008017,3904.918154008017,3904.918154008017,3904.918154008017,3904.918154008017,3904.918154008017,
3903.777231163916,3774.1133505100574,3903.2627902538325,3904.823822886036,3904.823822886036,3904.823822886036,3904.980151489678,3904.980151489678,3904.999693347773,3904.999693347773,
3905.580458836772,3901.4262113426657,3901.4262113426657,3901.4262113426657,3904.5586006255403,3904.5586006255403,3905.0035660189765,3905.0035660189765,3905.0035660189765,3905.0035660189765,
3902.0068524213752,3895.107820179194,3895.107820179194,3905.347626769082,3905.347626769082,3905.347626769082,3905.347626769082,3905.347626769082,3905.347626769082,3905.347626769082,
3903.6545238711374,3899.5970113941385,3903.3734591290495,3903.3734591290495,3905.6344590479757,3905.875340900499,3905.875340900499,3905.880386831277,3905.92417129089,3905.92417129089,
3904.7923284938365,3898.482570827115,3898.482570827115,3898.482570827115,3905.8864658781536,3905.8864658781536,3905.8864658781536,3905.8864658781536,3905.8864658781536,3904.916193001291,
3904.8016774054618,3901.259305938518,3902.836998211532,3902.836998211532,3904.4468284727745,3904.8121996924683,3904.8121996924683,3904.9911118016717,3904.9911118016717,3904.9911118016717,
3905.526079629647,3830.465366400912,3904.783834132167,3905.5095549716016,3904.9804978848415,3904.9804978848415,3905.735122479971,3905.735122479971,3905.735122479971,3905.735122479971,
3904.135220713319,3890.020769873567,3897.933465144469,3903.204722858131,3904.314851686095,3904.314851686095,3904.9565800965856,3904.9565800965856,3904.8920211913482,3905.0414850850266,
3903.4883840273815,3904.1078989827697,3904.1078989827697,3904.1078989827697,3904.872642407393,3904.872642407393,3904.990189383086,3905.043140007687,3905.043140007687,3905.043140007687,
3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,3905.248742853382,
3905.4367065495853,3802.9002476880646,3901.3720674992383,3905.3062918289565,3905.853468732224,3905.853468732224,3905.853468732224,3905.853468732224,3905.8705011993584,3905.8991341743927,
3904.6808691911606,3875.3569402470166,3896.9315482967554,3905.586673226891,3905.654684440743,3905.654684440743,3905.654684440743,3905.9203044610977,3905.9203044610977,3905.9203044610977,
3904.9509436759095,3888.809149490407,3902.832782292486,3902.832782292486,3904.965501374113,3904.965501374113,3904.965501374113,3904.965501374113,3904.965501374113,3904.965501374113,
3902.959636937987,3905.2569452489815,3905.2569452489815,3905.2569452489815,3905.2569452489815,3905.3230334789714,3905.713895718264,3905.846676167454,3905.846676167454,3905.846676167454,
3905.838849283187,3905.5687253526035,3905.5687253526035,3905.5687253526035,3905.5687253526035,3905.5687253526035,3905.6860741480896,3905.6860741480896,3905.6860741480896,3905.6860741480896,
3905.8155903078778,3863.984895697733,3905.1186785330005,3905.594925516849,3905.594925516849,3905.7575453194063,3905.7575453194063,3905.7575453194063,3905.865483272645,3905.865483272645,
3905.111212064311,3895.8761864148605,3895.8761864148605,3904.415559619071,3904.7854776544254,3904.723707815883,3905.01147128239,3905.01147128239,3905.01147128239,3905.01147128239,
3905.865775710968,3896.042626100337,3895.3095237631774,3900.7084996196627,3903.6418845560233,3904.8901480493973,3905.0319302983135,3905.0319302983135,3905.0319302983135,3905.1652125144133,
3904.7748342525497,3818.265410585987,3897.6943487479807,3904.5278195910378,3904.979720295538,3905.014857166477,3905.014857166477,3905.2488763019455,3905.2488763019455,3905.2488763019455,
3905.874078421723,3896.7731327677325,3903.487859989731,3905.873026614466,3905.873026614466,3905.873026614466,3905.873026614466,3905.873026614466,3905.873026614466,3905.873026614466,
3905.6544357583534,3853.836974155028,3894.796848514423,3903.337023803169,3904.9872280024138,3904.982028114164,3904.913865030226,3904.9838450872758,3904.9838450872758,3904.9838450872758,
3905.03548713221,3899.3335380863455,3899.3335380863455,3904.4785917844483,3904.4785917844483,3905.418109757367,3905.418109757367,3905.418109757367,3905.418109757367,3905.418109757367,
3902.33596877738,3899.149469297565,3899.149469297565,3905.210904440537,3904.886118116331,3904.886118116331,3905.210904440537,3905.0392431151154,3905.0392431151154,3905.0392431151154,
3897.768779852297,3888.5129429597578,3888.5129429597578,3904.41723334002,3903.601529620767,3904.9540261107286,3904.9540261107286,3904.9540261107286,3905.0990835685325,3905.0990835685325,
3901.4849752349555,3901.4849752349555,3901.4849752349555,3901.4849752349555,3904.6314738458987,3904.6314738458987,3904.6314738458987,3904.9923828437886,3904.9923828437886,3905.4091870463776,
3902.967111567775,3884.994429058242,3900.4426689422944,3900.4426689422944,3904.5873871668896,3904.5873871668896,3904.8661758981393,3905.0064623597546,3905.0706725157684,3905.0706725157684,
3894.4308870416244,3904.650976806689,3892.3630374512663,3904.650976806689,3904.650976806689,3904.650976806689,3905.028104151153,3905.028104151153,3905.028104151153,3905.028104151153,
3905.089644187593,3876.490310287925,3903.5122759741143,3904.0967147866154,3904.0967147866154,3904.793535536189,3905.872246303213,3905.872246303213,3905.872246303213,3905.872246303213,
3902.5116047879515,3844.0997089037814,3902.356323315061,3904.3797025539443,3904.3797025539443,3904.774120547489,3904.868371208653,3905.1164202352447,3905.2129717138805,3905.2129717138805,
3904.2799707246595,3868.7638933921708,3905.769943398959,3905.769943398959,3905.769943398959,3905.769943398959,3905.769943398959,3905.769943398959,3905.769943398959,3905.769943398959,
3905.601297897924,3901.8919657314077,3903.150692013694,3903.150692013694,3904.8279815005976,3904.970727270665,3904.9989414779507,3904.9989414779507,3905.6025106897105,3905.888310929086,
3903.23742562091,3901.9798675608413,3901.9798675608413,3903.4107842548324,3905.0217075386686,3905.0671271123706,3905.0671271123706,3905.0671271123706,3905.0671271123706,3905.0686952443275,
3905.1766838308167,3879.9517247938397,3897.8141885610994,3903.220996010582,3904.0700505658865,3904.871793212497,3904.871793212497,3904.871793212497,3905.0329605095008,3905.0329605095008,
3905.046046265507,3885.6538477335835,3880.701803230641,3902.9684125413833,3905.0167489645337,3905.0167489645337,3905.0167489645337,3905.0167489645337,3905.0167489645337,3905.215646016731,
3905.488069974483,3873.386559249624,3886.997284341034,3904.3523085971365,3903.5350173108063,3904.3523085971365,3904.8785127552765,3905.2317045596174,3905.2317045596174,3905.2317045596174,
3905.5895982952757,3848.602803758828,3899.6063981520556,3901.698908932479,3905.199111453363,3905.199111453363,3905.199111453363,3905.8419885267294,3905.8419885267294,3905.8419885267294,
3905.243090004239,3883.9544372852242,3890.9998114608784,3901.9058085764045,3904.8242544838404,3904.8242544838404,3905.0807162177166,3905.910011094779,3905.910011094779,3905.910011094779,
3905.108935221776,3899.7946712217695,3899.7946712217695,3905.064733130506,3905.064733130506,3905.064733130506,3905.064733130506,3905.064733130506,3905.073308362954,3905.226160558199,
3905.6938174105667,3898.9363585485653,3904.1124241402254,3904.1124241402254,3904.988034962263,3904.988034962263,3905.456473837638,3905.456473837638,3905.456473837638,3905.753360244198,
3904.795327394004,3851.316405612691,3901.5037651609982,3901.5037651609982,3905.3994428220612,3905.435123307777,3905.435123307777,3905.435123307777,3905.435123307777,3905.435123307777,
3899.9399994804166,3895.89411352272,3895.89411352272,3904.790606630756,3904.790606630756,3904.790606630756,3904.790606630756,3904.790606630756,3904.9328360593295,3905.01858009489,
3905.1491341167075,3826.3886481581508,3901.8849136406434,3905.454863397921,3905.454863397921,3905.454863397921,3905.454863397921,3905.454863397921,3905.454863397921,3905.454863397921,
3905.726582556843,3905.808950584833,3905.808950584833,3905.808950584833,3905.808950584833,3905.808950584833,3905.5713427214273,3905.5940412621476,3905.863508865934,3905.92208657003,
3905.3778502181285,3883.8756686883094,3899.085179132313,3904.8229047098366,3904.8229047098366,3905.103216996952,3905.103216996952,3905.103216996952,3905.103216996952,3905.103216996952,
3905.801887979349,3864.9195932528655,3899.7624344435762,3905.3647790725086,3905.3647790725086,3905.3647790725086,3905.8597208418746,3905.8597208418746,3905.8597208418746,3905.8597208418746,
3905.906699687559,3893.9410643748192,3893.9410643748192,3902.6391239645754,3904.7190675967213,3904.7190675967213,3904.7190675967213,3904.7190675967213,3905.0133163185474,3905.0133163185474,
3905.539527814609,3904.068651372762,3904.068651372762,3905.4563588079022,3905.4563588079022,3905.4563588079022,3905.4563588079022,3905.4563588079022,3905.4563588079022,3905.4563588079022,
3903.2687126040532,3779.525733691554,3888.646688812243,3905.1134952781827,3905.1134952781827,3905.1134952781827,3905.1134952781827,3905.1134952781827,3905.1134952781827,3905.1602058331396,
3905.416230510807,3895.852283303696,3895.852283303696,3904.609220620311,3905.10471159096,3905.10471159096,3905.10471159096,3905.10471159096,3905.10471159096,3905.10471159096,
3905.6829562507487,3822.4395814179493,3903.5612559058686,3904.712575341918,3904.712575341918,3905.9178615511564,3905.9178615511564,3905.9178615511564,3905.9178615511564,3905.9178615511564,
3904.318458703164,3904.1231822377567,3904.3837115741685,3904.3837115741685,3904.3837115741685,3904.8297325788117,3905.7029964297785,3905.126512341441,3905.2042776494623,3905.7029964297785,
3905.0714802064304,3880.966949544451,3905.829982029781,3905.829982029781,3905.829982029781,3905.829982029781,3905.829982029781,3905.829982029781,3905.829982029781,3905.829982029781,
3904.9189427887936,3904.9189427887936,3904.9189427887936,3904.9189427887936,3904.9189427887936,3904.9189427887936,3904.9189427887936,3904.9189427887936,3905.115104819381,3905.115104819381,
3904.629841695098,3896.2611288780554,3896.2611288780554,3905.6420160119387,3905.6420160119387,3905.6420160119387,3905.6420160119387,3905.6420160119387,3905.8354805068566,3905.929953137534,
3897.19602251459,3743.490338449018,3904.2593093645123,3904.8207305331166,3904.8440450167714,3904.8440450167714,3905.082343335418,3905.082343335418,3905.796936214862,3905.796936214862,
3903.2285812080536,3905.747473714261,3903.8902989250137,3903.8902989250137,3904.5104006204187,3905.0145576688774,3905.0145576688774,3905.0145576688774,3905.0145576688774,3905.0145576688774,
3905.1709404530043,3902.8252821496962,3903.1971423741907,3903.1971423741907,3904.639662994576,3905.2872615577166,3905.2872615577166,3905.2872615577166,3905.2872615577166,3905.2872615577166,
3905.860509188077,3828.3790213336015,3905.9293276389226,3905.9293276389226,3903.47448881748,3905.9293276389226,3905.655443102383,3905.655443102383,3905.655443102383,3905.8454577554166,
3903.1817692485797,3878.5798805265977,3902.073531205647,3904.0805921894134,3904.032502568182,3904.663483952554,3905.262287650999,3905.262287650999,3905.1168689361566,3905.1168689361566,
3905.07098636031,3903.1061344719083,3903.1061344719083,3903.1061344719083,3905.1497289202152,3905.131296836034,3905.131296836034,3905.858554012711,3905.858554012711,3905.858554012711,
3905.3729797117517,3898.2878436723927,3904.366503117115,3904.366503117115,3904.9840220954206,3904.9840220954206,3904.9840220954206,3904.9840220954206,3904.9461525042716,3904.9523849711504,
3905.809825728204,3905.356801508602,3905.356801508602,3905.356801508602,3905.356801508602,3905.356801508602,3905.356801508602,3905.356801508602,3905.356801508602,3905.356801508602,
3902.632414191051,3893.2696930117463,3903.0232587222563,3903.0232587222563,3904.9096135704854,3904.9096135704854,3904.9096135704854,3904.9096135704854,3905.085791430211,3905.085791430211,
3904.2949525864774,3872.954072959836,3898.7470349244577,3905.103071201539,3905.103071201539,3905.103071201539,3905.103071201539,3905.103071201539,3905.122894888776,3905.122894888776,
3896.1592854969826,3876.931323782149,3895.6350192534155,3905.372820627738,3905.372820627738,3905.372820627738,3905.372820627738,3905.372820627738,3905.372820627738,3905.372820627738,
3905.678361813611,3881.0519449266744,3901.665695598335,3904.583331866599,3904.995952398592,3904.995952398592,3904.995952398592,3904.995952398592,3904.995952398592,3904.995952398592,
3905.6359163739917,3871.0979288701037,3892.74419154742,3900.6044343941335,3905.0090918876135,3905.0090918876135,3905.0090918876135,3905.0090918876135,3905.0090918876135,3905.0090918876135,
3904.2420307012458,3845.1737836280327,3902.7240581041888,3904.7119864033184,3904.7119864033184,3904.7119864033184,3905.0405397650375,3905.0405397650375,3905.053775241863,3905.053775241863,
3905.655329558362,3787.107008967857,3901.0593394298403,3904.7144376246215,3904.7144376246215,3904.8919251865505,3904.8919251865505,3904.965999817472,3904.965999817472,3905.048983808042,
3903.165378598413,3888.0055374346325,3905.438673359706,3905.438673359706,3905.438673359706,3905.438673359706,3905.438673359706,3905.438673359706,3905.438673359706,3905.438673359706,
3905.903123531408,3899.9505226096517,3899.9505226096517,3905.925853866777,3905.925853866777,3905.925853866777,3905.925853866777,3905.925853866777,3905.925853866777,3905.928554488874,
3905.922199872504,3891.3698007328485,3904.60229894215,3904.910565309726,3905.896556456116,3905.896556456116,3905.896556456116,3905.896556456116,3905.896556456116,3905.896556456116,
3904.481742658211,3893.1576805435698,3903.80291783264,3903.80291783264,3904.468316738176,3904.6743757012164,3904.948443389943,3905.721198234604,3905.721198234604,3905.721198234604,
3902.6226038781297,3894.920337291448,3900.3814101976595,3905.8568849188155,3905.8568849188155,3905.8568849188155,3905.8568849188155,3905.8568849188155,3905.8568849188155,3905.8568849188155,
3905.9125476232352,3811.737488349785,3905.2492488771454,3905.2492488771454,3905.8436618856244,3905.8436618856244,3905.8436618856244,3905.8436618856244,3905.6349818545054,3905.8436618856244,
3902.866506169186,3848.8076400901236,3900.466506702498,3905.1488131125925,3905.1488131125925,3905.1488131125925,3905.1488131125925,3905.1488131125925,3905.1488131125925,3905.1488131125925,
3904.920646764335,3817.715368214607,3899.8713075046608,3902.240585146463,3904.867191887068,3904.867191887068,3905.7580583638955,3905.7580583638955,3905.7580583638955,3905.7580583638955,
3902.204996235299,3898.7552485260926,3898.7552485260926,3904.103463067153,3905.2398831355626,3905.2398831355626,3905.2398831355626,3905.2398831355626,3905.2398831355626,3905.2398831355626,
3905.4928327723787,3902.465332119696,3902.465332119696,3904.93355055387,3904.93355055387,3904.93355055387,3904.93355055387,3904.9531618675455,3904.9531618675455,3904.9531618675455,
3899.958730163976,3889.4820783174746,3902.490034547689,3902.490034547689,3905.37438280295,3905.37438280295,3905.37438280295,3905.37438280295,3905.37438280295,3905.37438280295,
3905.420341153633,3891.6228327255644,3903.9401812658566,3903.9401812658566,3904.9649310459386,3904.9649310459386,3904.9649310459386,3904.9649310459386,3904.9649310459386,3904.9649310459386,
3903.0890305928397,3885.8070627943976,3899.951846588749,3904.2371323429093,3904.2371323429093,3905.0634796872273,3905.0634796872273,3905.0634796872273,3905.0634796872273,3905.0634796872273,
3905.7277699503666,3904.474720309653,3904.474720309653,3904.7986878236075,3904.7986878236075,3904.7986878236075,3904.9688444423978,3904.8838806803537,3904.9102470290304,3904.9884359767,
3905.681695848438,3848.3967087396754,3904.827777689252,3904.827777689252,3904.827777689252,3904.938153334556,3905.6547037521095,3905.6547037521095,3905.8229641022695,3905.8069494446117,
3905.2538888164368,3812.4218116460283,3898.703597743841,3905.918701305732,3904.0250761076163,3905.535092525066,3905.535092525066,3905.8784378713026,3905.8784378713026,3905.9286855306286,
3905.883575180862,3903.822975200027,3903.822975200027,3904.157215777734,3904.912348435689,3904.912348435689,3904.912348435689,3905.2941008981693,3905.2941008981693,3905.878605345701,
3905.903638808226,3836.2457418870977,3903.38833326647,3903.38833326647,3905.861057485491,3905.861057485491,3905.861057485491,3905.861057485491,3905.861057485491,3905.874366396707,
3903.742584277805,3902.8251626978094,3902.8251626978094,3905.5690918393325,3905.5690918393325,3905.5690918393325,3905.5690918393325,3905.5690918393325,3905.5690918393325,3905.5690918393325,
3904.8508255820093,3902.8895773432937,3902.8895773432937,3902.8895773432937,3904.9199226413866,3904.9199226413866,3904.9199226413866,3904.9283175111764,3904.9382767673806,3905.064183741784,
3905.5193497077485,3873.4570510271055,3903.7511839783174,3904.9390174855057,3904.9390174855057,3904.9390174855057,3905.5649712568656,3905.5649712568656,3905.5649712568656,3905.5649712568656,
3895.9882338105203,3847.8447204200734,3902.0334463320833,3902.0334463320833,3904.2155150296735,3904.7155088642367,3904.919060751888,3904.9571830674454,3904.9571830674454,3905.045883348043,
3904.7612962497456,3818.194025599159,3904.853038653341,3905.1340456035946,3905.1340456035946,3905.1340456035946,3905.117965621085,3905.117965621085,3905.117965621085,3905.117965621085,
3902.6923104941893,3903.45278571357,3903.45278571357,3903.45278571357,3905.198067808064,3905.198067808064,3905.198067808064,3905.9241775782693,3905.9241775782693,3905.9241775782693,
3899.8097787560305,3776.957252444113,3904.727757368568,3904.727757368568,3904.727757368568,3904.727757368568,3904.925471662661,3905.178957299969,3905.178957299969,3905.178957299969,
3905.925639603912,3901.5728241291663,3901.5728241291663,3901.5728241291663,3905.6609810250584,3905.6609810250584,3905.6609810250584,3905.6609810250584,3905.6609810250584,3905.6609810250584,
3905.4723798092505,3887.061697836607,3904.398452720342,3904.398452720342,3904.398452720342,3904.398452720342,3905.1765352041243,3905.1765352041243,3905.1765352041243,3905.1765352041243,
3905.445517218574,3827.6067493808123,3903.724945299334,3903.724945299334,3904.3838257988755,3904.3838257988755,3905.8241796477746,3905.8241796477746,3904.942138459732,3904.942138459732,
3905.240770471742,3895.9819283908173,3895.9819283908173,3905.442404503742,3905.442404503742,3905.442404503742,3905.442404503742,3905.442404503742,3905.5387560636577,3905.5387560636577,
3905.525446597077,3881.503484703072,3899.2816187935127,3903.6661254169226,3903.520220005753,3905.0686641916277,3904.746702963333,3905.0686641916277,3905.0686641916277,3905.0686641916277,
3900.165762456703,3891.4636808316072,3889.524690395158,3905.9133255044717,3905.9133255044717,3905.7670652405927,3905.7670652405927,3905.7670652405927,3905.908430101477,3905.9285098404002,
3904.7553401155183,3905.015426334684,3905.015426334684,3905.015426334684,3905.015426334684,3905.015426334684,3905.015426334684,3905.015426334684,3905.015426334684,3905.245108978027,
3904.800567443568,3893.951819702551,3893.951819702551,3904.5965646806485,3904.5965646806485,3904.7878738587688,3905.367677363868,3905.367677363868,3905.367677363868,3905.367677363868,
3905.354194027463,3839.612420876712,3899.633127460798,3904.8318847318556,3904.8318847318556,3904.8318847318556,3905.6485141127037,3905.5551234411887,3905.5551234411887,3905.5551234411887,
3904.8765902857117,3804.3969858328082,3901.953357840242,3905.0533824784,3904.1850309150104,3904.905183505822,3904.905183505822,3904.905183505822,3905.0533824784,3905.0533824784,
3905.4344427311817,3905.4344427311817,3905.4344427311817,3905.4344427311817,3905.4344427311817,3905.4344427311817,3905.921956313333,3905.921956313333,3905.921956313333,3905.921956313333,
3905.8706790389956,3831.4584257862075,3896.814278920044,3905.032838767774,3905.1002431470492,3905.372896490941,3905.7094235035697,3905.8555492153705,3905.923908162879,3905.923908162879,
3904.6012838680613,3851.2790685747673,3888.228197965698,3905.2612464642675,3904.764455324539,3905.2612464642675,3905.2612464642675,3905.2612464642675,3905.2612464642675,3905.2612464642675,
3905.7649062379865,3874.8062195670104,3904.6982357994716,3904.785116578855,3904.785116578855,3905.3580740844295,3905.3580740844295,3905.5581075953432,3905.927992221323,3905.8526528128596,
3902.429152317859,3889.107266043614,3905.031764666234,3905.4283083620944,3905.4283083620944,3905.4283083620944,3905.4283083620944,3905.4283083620944,3905.4283083620944,3905.4283083620944,
3905.6223560668714,3903.5526700256405,3903.5526700256405,3903.5526700256405,3905.0026836205293,3905.0026836205293,3905.0026836205293,3905.0026836205293,3905.0026836205293,3905.0026836205293,
3904.0060106072638,3861.0181885843404,3902.8852104681146,3902.8852104681146,3903.1943005523403,3904.227332750279,3904.227332750279,3904.822895386428,3904.9944160224077,3904.9944160224077,
3904.8858399158817,3886.5392599899624,3905.8257581703706,3905.8257581703706,3905.8257581703706,3905.8257581703706,3905.8257581703706,3905.8257581703706,3905.8257581703706,3905.8257581703706,
3904.5692827007597,3903.5397649712822,3898.3149691163862,3903.1610108539476,3904.9063417502975,3904.9063417502975,3904.9063417502975,3904.9063417502975,3904.9063417502975,3905.049586819102,
3905.290878888505,3856.0903392574455,3903.1392602275605,3904.3656656650332,3904.3656656650332,3904.9661052357583,3904.9661052357583,3905.651528607524,3905.5684547868586,3905.5684547868586,
3905.3546379366003,3897.221960464733,3897.221960464733,3905.887682984412,3904.7756692239273,3904.7756692239273,3905.887682984412,3905.892978612142,3905.892978612142,3905.9048970404156,
3894.6847634420083,3900.887202280329,3900.887202280329,3900.887202280329,3904.2561106579233,3904.593285332025,3904.8704739652953,3904.84378378072,3904.888602529832,3904.9100806185597,
