3903.1861083538915,3857.9170313143673,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,3905.8903547059517,
3903.8193252660467,3699.7466560154094,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,3901.849926019548,
3902.4925113982936,3872.9841219864707,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,3898.8611705440276,
3903.059724591556,3894.4494937384097,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,3905.3698322781083,
3905.9097861186256,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,3905.5322959285722,
3905.6694042370455,3903.0327932088603,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,3904.9311548028054,
3905.490114135624,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,3904.8890467201654,
3900.060816230675,3859.387440463268,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,3904.8889514635503,
3898.958734174074,3867.162686865774,3900.302165541985,3900.915019578269,3904.286932274831,3904.286932274831,3904.286932274831,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.290119825173,3904.4171883869785,3904.4171883869785,3904.4171883869785,3904.4171883869785,3904.4171883869785,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,3905.3973003759675,
3902.061790062136,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,3905.014907651803,
3905.4410976218614,3901.4796695590203,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,3904.524483245547,
3895.466162573583,3623.8122637760257,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,3861.588255321175,
3904.4174853202194,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3902.7514290101344,3903.848566374607,3903.848566374607,3903.848566374607,3903.848566374607,
3902.568610613504,3903.2089849011013,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,3905.3525541710605,
3905.477309217549,3478.386805676068,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,3904.5270425778026,
3902.2001795591586,3886.835932950908,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,3896.1666236726,
3900.6942729986795,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,3828.5307760525056,
3900.5834087758094,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,3714.6293869988917,
3902.5649611528006,3875.5170055732747,3905.5846353746547,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,3905.924474233937,
3900.7065370463447,3837.6278234645056,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,3905.680826999638,
3905.1665533488645,3608.1473059349773,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,3904.8958966449077,
3903.7414593332905,3875.979955452902,3904.841188772699,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,3904.9962262573945,
3905.519606445981,3885.4127461285802,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,3904.318954357673,
3905.521606477874,3897.7251221235815,3905.3017639389873,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,3905.8597664667213,
3898.1911627699387,3904.864782649327,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,3905.860083519749,
3903.986377092225,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,3900.9131240451247,
3905.8534256979233,3888.922133965644,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,3905.800386142754,
3904.9098771212007,3903.690709177559,3903.690709177559,3903.690709177559,3903.690709177559,3903.690709177559,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,3904.6650159598516,
3905.1392821610975,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,3905.531726244028,
3904.0449313389568,3405.6357530398604,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,3904.129131407637,
3904.746500797207,3600.7180962352963,3904.657770955525,3904.657770955525,3904.657770955525,3904.657770955525,3904.657770955525,3904.6856211229488,3904.690338275825,3904.932277302615,3904.932277302615,3904.932277302615,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9382212583355,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,3904.9527829079234,
3896.3985871447226,3891.7310648747443,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,3905.8528838130187,
