3905.8658633406676,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,3905.8658558927264,
3896.4099216593904,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,3880.190218326124,
3905.636003208387,3902.8591412032492,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,3905.1746914296855,
3905.03214143146,3900.0559991123214,3904.2883228952037,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.4750584956055,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,3904.743941940243,
3905.809652092875,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.7648785578463,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,3904.817845673566,
3905.74314591154,3810.9083370378785,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,3898.4397567445235,
3901.8702805054445,3898.5411821034654,3901.217586376527,3901.217586376527,3901.217586376527,3902.0443637267836,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3902.834888809953,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.112500576974,3903.1227143269525,3903.1227143269525,3903.1227143269525,3903.1227143269525,3903.1227143269525,3903.1227143269525,3903.1227143269525,3903.1227143269525,3903.1572574696984,3903.1572574696984,3903.1572574696984,3903.1572574696984,3903.1572574696984,3903.1572574696984,3903.1572574696984,
3902.9295606310807,3871.0311306912718,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,3905.543397301787,
3905.6074834042356,3695.012589172514,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,3903.7087833844876,
3905.0169670674945,3904.534281735972,3904.9232003149787,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,3904.967447690399,
3901.392318097709,3871.3354096796365,3871.3354096796365,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,3876.647778587459,
3902.285264714249,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,3890.651628309458,
3905.5988149750556,3863.8155556362685,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,3904.7946505939467,
3902.7090233982676,3890.3485671858557,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,3905.904398763163,
3903.3980325779908,3881.3709353836234,3899.863829248352,3899.863829248352,3899.863829248352,3899.863829248352,3899.863829248352,3899.863829248352,3899.863829248352,3900.229527550874,3900.229527550874,3900.229527550874,3900.229527550874,3900.229527550874,3900.229527550874,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,3900.2950009365695,
3904.332352942611,3802.254936403625,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3901.795605780271,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,3903.8003291354885,
3898.854821772682,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,3856.186784451153,
3905.4301586971824,3877.9248528229264,3903.435165098688,3903.435165098688,3903.435165098688,3903.435165098688,3903.435165098688,3903.435165098688,3903.435165098688,3903.435165098688,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,3904.2497659391215,
3905.8591032009363,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,3905.9244731123754,
3903.790549879512,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,3896.9288379286313,
3902.8928313576425,3886.8408695898174,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,3889.823364553501,
3905.5142147533716,3880.5209104136584,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,3905.066764863928,
3902.5999306250596,3791.9131037083775,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,3905.4681731743103,
3905.6939564809627,3897.3633028833387,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.9554992026074,3903.986358832754,3903.986358832754,3903.986358832754,3903.986358832754,3903.986358832754,3903.986358832754,3903.986358832754,3903.986358832754,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.08701787782,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,3904.213724181462,
3904.596547667951,3901.0704569159425,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,3904.8178891658645,
3902.845179464922,3893.793234418269,3902.567389397095,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3903.655728372475,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,3904.817916729384,
3903.0844857135817,3903.0844857135817,3903.0844857135817,3903.0844857135817,3903.0844857135817,3904.2536353724054,3904.2536353724054,3904.2536353724054,3904.2536353724054,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,3905.6196347703612,
3904.8158546685154,3879.836329975419,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,3905.7318372503264,
3903.1646529987725,3721.1789470768963,3904.171780800438,3904.754546718788,3904.8238387349165,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.851241150005,3904.857296360003,3904.857296360003,3904.857296360003,3904.857296360003,3904.857296360003,3904.857296360003,3904.857296360003,3904.857296360003,3904.857296360003,
3901.757521405704,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,3885.3625679772067,
3905.273623438591,3749.397861769038,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,3900.844788264327,
3901.419513991909,3823.5332980396115,3899.6456945907557,3899.6456945907557,3899.6456945907557,3899.6456945907557,3899.6456945907557,3899.6456945907557,3899.6456945907557,3899.6456945907557,3899.6456945907557,3901.2282799281365,3901.2282799281365,3901.2282799281365,3901.2282799281365,3901.2282799281365,3901.2282799281365,3901.3909481184637,3901.3909481184637,3901.3909481184637,3901.3909481184637,3901.3909481184637,3901.3909481184637,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.929445815099,3901.991784306573,3901.991784306573,3901.991784306573,3901.991784306573,3901.991784306573,3901.991784306573,3901.991784306573,3901.991784306573,3901.991784306573,
